,age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
46738,10,0,23,11,1,4,3,0,0,0,0,39,0,0
46739,46,0,56,9,0,4,2,0,1,0,0,59,0,0
46740,27,0,9,13,0,3,2,4,1,0,0,39,0,0
46741,31,1,19,8,0,8,2,0,1,0,0,39,0,0
46742,11,0,3,8,2,2,3,0,1,0,0,39,0,0
46743,4,0,2,14,5,0,3,0,0,0,0,34,0,0
46744,15,0,19,12,0,3,2,0,1,0,0,49,0,1
46745,19,0,14,6,0,1,2,0,1,61,0,39,0,1
46746,42,0,7,8,0,10,2,1,1,0,0,39,0,0
46747,37,0,75,13,3,5,3,0,1,0,0,57,0,1
46748,22,1,11,8,0,9,2,0,1,0,0,34,0,0
46749,2,0,12,13,2,6,1,0,0,0,0,54,0,0
46750,60,8,14,5,2,14,5,0,1,0,0,39,0,0
46751,74,0,7,0,0,4,2,0,1,0,0,39,0,0
46752,17,1,10,8,0,4,2,2,1,0,0,39,0,0
46753,24,0,15,12,0,4,2,0,1,15,0,44,0,1
46754,17,0,1,8,0,1,2,0,1,0,0,19,0,0
46755,12,4,11,8,0,3,2,0,1,0,0,29,0,0
46756,22,0,5,8,0,4,2,0,1,0,0,59,0,1
46757,46,2,12,9,0,3,2,0,1,0,0,59,0,1
46758,36,0,17,5,3,7,5,0,0,0,0,9,0,0
46759,29,0,1,8,0,8,2,0,1,0,0,39,0,1
46760,14,0,4,9,0,8,2,0,1,0,0,39,0,0
46761,27,0,18,12,1,0,3,4,0,0,0,69,41,0
46762,27,0,4,8,0,2,2,0,1,0,0,39,0,0
46763,1,0,10,10,0,2,2,0,1,0,0,39,0,0
46764,23,1,8,4,0,9,0,0,0,0,0,13,0,0
46765,5,0,7,9,2,2,1,0,1,0,0,34,0,0
46766,51,0,1,8,1,0,5,0,1,0,0,39,0,1
46767,16,0,30,8,0,1,2,0,1,0,0,47,0,0
46768,1,4,3,8,2,1,1,0,1,0,0,39,0,0
46769,8,0,92,8,5,0,3,0,0,0,0,39,0,0
46770,27,4,3,9,0,1,2,4,1,0,0,34,0,0
46771,27,4,12,12,2,5,4,2,0,0,0,17,23,0
46772,29,0,11,9,1,11,3,0,0,0,0,19,0,0
46773,1,0,0,8,0,1,2,0,1,0,0,39,0,0
46774,18,0,1,8,0,3,2,4,1,0,0,39,41,0
46775,7,1,10,9,3,13,3,0,0,0,0,29,0,0
46776,66,0,85,12,4,4,3,4,0,14,0,55,0,1
46777,20,0,3,4,2,9,3,4,1,0,0,39,0,0
46778,9,0,10,13,0,6,2,0,1,0,0,44,0,0
46779,25,0,12,8,2,10,1,0,1,0,0,5,0,0
46780,49,0,44,2,2,11,3,0,1,0,0,59,0,0
46781,37,0,8,12,0,5,2,0,1,0,0,39,0,1
46782,82,1,7,8,0,4,0,0,0,0,0,39,0,0
46783,43,0,11,8,0,3,2,0,1,0,0,39,0,1
46784,1,0,12,9,2,2,1,4,1,0,0,41,0,0
46785,13,1,14,14,1,4,3,0,0,0,0,13,41,0
46786,41,1,11,8,0,4,2,0,1,0,0,59,0,1
46787,1,0,12,9,0,8,2,4,1,0,0,49,0,0
46788,17,0,9,8,1,3,3,0,1,0,0,29,0,0
46789,24,0,75,13,0,5,2,4,1,0,0,44,24,1
46790,17,0,18,9,1,1,1,0,1,0,0,39,0,0
46791,43,0,8,9,2,8,3,4,1,0,0,39,0,0
46792,21,1,11,14,1,4,3,4,0,0,0,39,4,0
46793,18,0,8,8,0,1,2,0,1,0,0,39,0,0
46794,9,8,4,4,2,14,1,0,1,0,0,49,0,0
46795,41,0,14,8,0,1,2,0,1,0,0,39,0,0
46796,7,1,8,11,0,3,2,0,1,0,0,39,0,0
46797,6,5,70,8,0,14,0,0,0,7,0,0,0,1
46798,17,5,18,9,2,8,5,4,1,0,0,39,0,0
46799,43,4,6,12,2,2,1,0,0,0,0,52,0,0
46800,9,8,5,8,2,14,3,0,0,0,0,39,0,0
46801,15,0,16,12,2,8,4,0,0,0,0,49,0,0
46802,13,1,3,12,0,4,2,0,1,0,0,39,0,0
46803,53,0,13,14,2,5,1,0,0,0,0,98,0,0
46804,16,0,11,8,2,7,1,0,1,0,0,42,0,0
46805,44,0,81,8,2,8,3,0,0,0,0,39,0,0
46806,20,0,81,6,1,2,5,0,0,0,0,13,0,0
46807,12,1,15,9,0,9,2,0,1,0,0,29,0,0
46808,32,0,16,13,0,1,2,0,1,0,0,69,0,0
46809,2,0,7,8,3,6,3,0,1,0,0,39,0,0
46810,50,5,78,8,1,0,3,0,1,0,0,39,0,1
46811,34,0,8,8,2,7,1,0,1,0,0,39,0,0
46812,18,0,18,8,2,3,3,0,0,0,0,39,0,0
46813,24,0,2,13,3,8,1,0,0,0,0,98,0,0
46814,32,2,5,10,2,0,3,0,1,0,33,39,0,0
46815,52,5,56,8,4,12,4,0,0,6,62,43,0,1
46816,10,0,14,10,1,0,3,0,0,0,0,34,0,0
46817,20,0,12,8,2,2,4,0,1,0,0,15,0,0
46818,25,4,8,12,2,0,3,0,1,0,67,39,0,1
46819,80,0,20,0,0,6,2,0,1,0,0,54,0,1
46820,23,0,5,11,1,4,3,0,0,0,0,39,0,0
46821,36,0,13,14,0,5,2,0,1,0,0,37,0,1
46822,20,0,3,8,2,1,5,0,1,0,0,39,0,0
46823,41,0,13,8,2,2,1,0,1,0,0,14,0,0
46824,7,0,3,8,1,7,5,0,1,0,0,39,0,0
46825,12,0,20,5,2,7,3,0,1,0,0,39,0,0
46826,20,0,12,9,0,12,2,0,1,7,0,39,0,1
46827,9,0,16,8,0,10,2,0,1,0,0,49,0,0
46828,47,1,2,12,1,4,3,0,1,0,0,39,0,0
46829,23,0,10,12,0,3,2,0,1,0,0,39,0,0
46830,30,0,94,8,0,1,2,0,1,48,0,39,0,1
46831,31,3,1,12,1,8,5,2,0,0,0,29,0,0
46832,19,4,9,13,0,5,2,0,1,78,0,39,0,1
46833,41,5,6,12,1,4,3,4,0,0,0,14,0,0
46834,26,0,19,6,2,6,5,0,0,0,0,19,0,0
46835,30,5,8,8,5,12,4,0,1,0,0,39,7,1
46836,30,5,19,12,1,5,3,0,1,0,0,37,0,1
46837,7,0,18,4,2,1,5,0,1,0,0,0,0,0
46838,13,0,17,8,0,1,2,0,1,0,0,29,0,0
46839,4,8,14,8,2,14,1,0,0,0,0,39,0,0
46840,14,0,11,8,1,1,3,0,0,0,0,39,0,0
46841,11,6,20,8,2,8,3,1,1,0,14,39,5,0
46842,10,0,10,8,2,2,3,0,0,0,0,39,0,0
46843,17,5,9,9,0,14,2,0,1,0,33,49,0,0
46844,2,0,79,9,0,1,2,0,1,0,0,19,0,0
46845,17,0,7,9,0,8,2,0,1,0,0,24,0,0
46846,32,0,56,6,0,6,2,0,1,0,0,23,0,0
46847,64,8,56,9,0,14,3,3,0,7,0,29,14,1
46848,8,0,12,8,2,12,1,0,1,0,0,44,0,0
46849,34,0,7,12,1,8,5,0,0,0,0,34,0,0
46850,58,6,20,6,4,6,5,3,0,0,85,39,14,1
46851,30,4,85,8,4,12,5,0,0,0,0,27,0,1
46852,2,1,17,11,2,9,3,0,1,0,0,39,0,0
46853,15,0,8,12,0,2,2,4,1,0,0,39,0,0
46854,3,0,17,12,2,1,3,0,1,0,0,19,0,0
46855,9,0,1,12,2,4,4,4,0,0,0,17,0,0
46856,48,0,13,8,0,8,2,0,1,0,0,39,0,1
46857,12,1,91,8,2,4,3,4,1,0,0,39,0,0
46858,39,0,89,12,0,1,2,0,1,0,0,39,0,1
46859,35,0,15,8,2,1,1,0,0,0,0,19,0,0
46860,25,0,10,6,1,7,5,0,0,0,0,39,0,0
46861,52,7,10,12,5,0,5,2,0,0,0,39,23,0
46862,7,0,2,8,2,8,1,0,0,0,0,31,0,0
46863,15,1,11,12,2,12,1,0,1,0,0,39,0,0
46864,23,0,18,8,2,7,3,0,1,0,0,34,0,0
46865,2,0,16,10,2,0,3,0,1,95,0,65,0,0
46866,49,0,9,9,1,8,1,0,1,0,0,39,0,0
46867,11,0,14,10,0,8,2,0,1,0,0,39,0,0
46868,24,2,14,9,6,3,1,0,1,0,0,11,0,1
46869,38,7,13,5,2,13,3,4,1,78,0,39,32,1
46870,32,0,9,10,1,4,3,0,1,0,0,44,0,1
46871,32,0,9,6,0,7,2,0,1,0,0,59,0,0
46872,14,0,6,6,0,7,2,0,1,0,0,47,0,0
46873,5,8,20,10,2,14,1,0,0,0,0,39,0,0
46874,19,0,4,10,0,5,2,4,1,0,0,39,0,1
46875,12,0,7,12,0,5,2,1,1,0,0,39,5,0
46876,43,0,22,9,0,11,0,0,0,0,0,59,0,0
46877,14,0,11,8,3,6,5,4,1,0,0,29,0,0
46878,11,0,11,9,1,8,5,0,0,70,0,98,0,0
46879,22,0,21,8,2,8,3,0,1,0,0,39,0,0
46880,31,0,9,8,1,8,5,4,0,0,0,49,0,0
46881,1,1,58,12,2,5,3,0,0,0,0,34,0,0
46882,15,8,14,9,4,14,1,0,1,0,0,39,31,0
46883,5,0,3,14,2,4,1,0,1,0,0,39,0,0
46884,58,1,6,9,0,12,2,0,1,0,0,49,0,0
46885,27,2,10,8,6,4,0,4,0,0,0,39,0,1
46886,1,0,12,8,2,6,3,0,0,0,0,31,0,0
46887,23,0,10,13,2,4,3,0,0,0,0,39,0,0
46888,18,0,21,13,0,4,2,0,1,0,0,19,0,0
46889,1,0,16,5,1,7,1,4,1,0,0,47,0,0
46890,17,0,4,12,1,4,5,0,0,0,0,39,0,0
46891,22,0,12,9,2,8,1,4,1,0,0,44,0,0
46892,49,0,1,8,0,3,2,2,1,0,0,49,0,0
46893,23,5,13,9,2,12,4,0,1,0,0,43,0,0
46894,12,1,11,8,0,10,2,0,1,0,0,39,0,0
46895,26,5,18,9,1,8,3,4,0,0,0,39,0,0
46896,47,0,78,11,0,10,2,0,1,26,0,22,0,0
46897,72,0,6,12,3,6,5,0,0,0,0,39,0,1
46898,14,4,17,12,2,4,3,0,0,0,0,37,20,0
46899,36,0,12,9,1,1,3,0,1,0,0,39,0,0
46900,12,0,8,8,0,2,2,0,1,0,0,29,0,0
46901,9,5,17,8,3,6,3,0,0,0,0,39,0,0
46902,12,8,14,9,1,14,3,0,0,0,0,39,0,0
46903,17,0,6,8,2,6,1,0,1,0,0,11,0,0
46904,8,0,16,8,0,9,2,0,1,0,0,44,0,0
46905,30,0,7,9,2,6,3,4,1,0,0,39,0,0
46906,71,0,14,9,0,7,2,0,1,0,0,39,7,1
46907,34,0,7,2,2,2,3,0,0,0,0,29,0,0
46908,43,0,7,9,0,8,2,0,1,0,0,49,21,0
46909,12,0,20,8,2,3,3,4,1,0,0,39,0,0
46910,9,3,11,8,2,8,3,0,0,0,0,39,0,0
46911,18,0,82,8,1,8,3,0,1,0,0,43,0,0
46912,11,1,0,11,0,3,2,0,1,0,0,39,0,0
46913,66,0,9,8,1,8,3,0,0,0,0,39,0,0
46914,34,0,3,8,2,2,3,0,0,0,0,81,0,0
46915,26,8,8,11,0,12,2,0,1,0,0,34,0,0
46916,50,0,13,9,0,8,0,0,0,0,0,11,0,1
46917,20,0,1,12,0,4,2,4,1,0,0,54,32,1
46918,9,0,11,9,2,8,3,0,0,0,0,39,0,0
46919,31,0,13,8,2,6,3,4,0,0,0,36,0,0
46920,15,3,2,12,0,4,2,3,1,0,0,39,37,1
46921,7,0,22,8,0,10,2,0,1,0,0,39,0,0
46922,32,0,10,4,4,6,4,0,0,6,0,11,0,1
46923,23,1,8,9,0,12,2,0,1,0,0,44,0,0
46924,7,0,9,10,2,0,1,4,1,0,0,37,0,0
46925,7,5,2,9,2,4,4,0,0,0,0,34,0,0
46926,5,0,4,9,2,8,5,0,0,0,0,39,0,0
46927,46,0,5,8,2,6,1,0,0,0,0,29,0,0
46928,15,0,24,8,4,8,3,0,0,0,0,39,0,0
46929,32,0,9,8,0,3,2,0,1,0,0,44,0,0
46930,15,0,10,8,2,8,1,0,1,0,0,39,0,0
46931,25,0,8,8,2,2,1,0,0,0,0,59,0,0
46932,14,0,22,6,1,2,5,0,0,0,0,39,0,0
46933,52,0,10,5,1,2,5,4,0,0,0,30,0,0
46934,13,0,5,8,0,7,2,0,1,0,0,49,0,0
46935,16,0,7,8,2,7,1,0,1,0,0,39,0,0
46936,19,0,7,8,2,3,3,4,0,0,0,34,0,0
46937,33,0,12,12,0,3,2,0,1,0,0,74,0,0
46938,51,0,14,12,1,4,3,0,1,0,0,39,0,0
46939,15,0,14,9,2,3,1,4,1,0,0,54,0,0
46940,17,0,22,8,0,10,2,0,1,0,39,3,0,1
46941,38,8,9,9,0,14,2,0,1,0,43,39,0,1
46942,72,4,85,5,0,5,0,4,0,0,0,39,0,1
46943,33,0,85,8,4,12,5,0,0,0,0,69,0,1
46944,30,0,75,9,0,4,2,0,1,0,0,49,0,1
46945,32,4,5,9,0,11,0,0,0,0,0,23,41,0
46946,22,4,18,9,0,12,2,0,1,0,0,39,0,1
46947,14,1,53,9,5,12,3,0,1,0,0,39,0,0
46948,8,0,14,8,6,7,3,0,1,0,0,38,0,0
46949,43,3,9,12,2,5,3,0,0,0,0,59,0,0
46950,40,0,13,8,1,7,3,0,1,0,0,19,0,0
46951,52,0,66,8,2,8,3,0,0,0,0,19,0,0
46952,19,7,4,8,1,0,5,2,0,0,0,34,0,0
46953,22,1,20,12,0,5,0,3,0,0,85,0,14,1
46954,53,0,13,7,2,3,3,0,0,0,0,35,0,0
46955,19,1,11,12,2,9,3,0,1,0,0,39,0,0
46956,4,1,15,5,2,2,3,0,1,0,14,34,0,0
46957,9,0,12,2,4,7,3,0,0,0,0,54,0,0
46958,13,0,12,9,0,1,2,0,1,0,0,49,0,0
46959,29,0,11,4,4,2,5,4,0,0,0,29,0,0
46960,10,0,15,7,1,8,5,0,0,0,0,34,0,0
46961,74,0,16,8,2,10,1,0,1,0,0,15,0,0
46962,59,0,18,9,2,5,3,0,1,0,0,39,0,0
46963,23,0,16,8,0,7,2,0,1,0,0,39,0,0
46964,33,0,4,6,0,7,2,4,1,0,0,39,0,0
46965,22,0,5,8,0,10,2,0,1,0,0,54,0,1
46966,30,1,6,13,2,1,3,0,1,0,0,39,0,0
46967,33,1,11,8,0,9,2,0,1,0,0,49,0,0
46968,1,0,14,8,2,8,3,0,0,0,0,37,0,0
46969,6,0,9,8,0,1,2,0,1,0,0,39,0,0
46970,10,0,2,8,0,8,2,0,1,0,0,19,0,0
46971,23,0,11,7,0,3,2,0,1,0,39,49,0,1
46972,21,1,9,8,0,5,2,0,1,0,0,49,0,1
46973,19,0,5,6,2,2,3,0,1,0,0,47,0,0
46974,21,8,57,9,2,14,3,0,1,2,0,39,0,0
46975,8,0,18,10,1,8,3,0,0,0,0,49,0,0
46976,37,0,12,9,2,7,3,0,0,0,0,29,0,0
46977,10,0,9,9,2,2,1,4,0,0,0,44,0,0
46978,31,4,6,12,0,5,2,0,1,0,0,49,0,1
46979,22,2,20,7,5,11,0,2,0,0,0,59,0,1
46980,8,0,5,8,1,8,3,4,0,0,0,13,0,0
46981,14,0,14,12,2,12,3,0,1,0,0,66,0,0
46982,4,0,17,8,1,6,3,0,0,0,0,39,0,0
46983,14,0,11,8,2,1,3,0,1,0,0,39,0,0
46984,30,8,6,8,2,14,3,0,0,0,0,39,0,0
46985,18,0,13,8,0,1,2,0,1,0,0,41,0,0
46986,44,0,2,4,0,6,2,0,1,0,0,39,0,0
46987,7,8,4,4,1,14,3,0,0,0,0,59,0,0
46988,11,8,18,15,2,14,1,0,1,0,0,31,0,0
46989,52,4,11,9,0,5,0,0,0,0,0,37,0,0
46990,29,0,11,8,0,4,2,0,1,0,0,70,0,1
46991,23,0,15,8,2,1,1,0,1,0,0,31,0,0
46992,9,0,10,9,2,8,1,0,0,0,0,81,0,0
46993,22,0,81,8,1,2,3,0,0,0,0,29,0,0
46994,6,0,12,9,3,3,5,4,0,0,0,39,41,0
46995,13,5,14,12,0,4,2,0,1,0,0,39,0,1
46996,24,4,52,8,4,10,5,0,1,0,36,39,0,1
46997,9,0,14,9,2,2,3,0,0,0,0,39,0,0
46998,2,0,9,9,0,2,2,0,1,0,0,34,0,0
46999,11,0,17,12,2,5,1,1,1,0,0,34,15,0
47000,78,8,5,4,1,14,3,0,0,0,0,12,0,0
47001,17,1,4,8,1,2,5,0,0,0,0,29,0,0
47002,34,0,12,9,2,6,3,0,0,0,0,44,0,0
47003,14,2,20,8,5,11,0,2,0,0,0,39,28,1
47004,80,0,13,13,0,4,2,0,1,0,0,39,0,1
47005,19,8,10,8,0,14,2,0,1,0,0,39,0,0
47006,13,0,24,8,1,3,5,0,1,0,0,39,0,0
47007,17,2,2,9,2,4,1,0,0,9,0,39,0,0
47008,71,0,11,14,3,5,3,0,1,0,0,59,0,1
47009,41,0,81,12,1,4,3,0,0,0,84,34,0,0
47010,30,4,15,12,0,12,2,0,1,15,0,39,0,1
47011,33,0,11,9,0,1,2,0,1,0,0,59,0,1
47012,17,0,12,8,2,8,1,0,1,0,0,59,0,0
47013,17,1,18,9,0,9,2,0,1,0,0,39,0,0
47014,29,0,42,12,2,3,3,0,1,0,0,47,0,1
47015,26,0,3,8,4,2,3,0,0,0,0,4,0,0
47016,4,0,11,14,3,8,5,0,0,0,0,39,0,0
47017,17,0,27,8,0,1,2,0,1,0,0,2,0,0
47018,32,1,43,9,0,1,2,0,1,0,0,39,0,0
47019,60,2,60,2,5,11,1,0,0,0,85,45,0,1
47020,25,0,13,13,0,5,2,0,1,0,0,64,0,1
47021,28,0,2,1,2,11,3,0,1,0,0,19,0,0
47022,5,0,15,9,4,7,5,0,0,0,0,39,0,0
47023,1,0,6,9,2,4,5,4,0,0,0,39,0,0
47024,30,0,60,3,0,10,2,1,1,0,96,49,34,1
47025,32,0,8,13,2,5,3,0,1,0,0,39,0,0
47026,29,8,11,8,2,14,1,0,1,0,0,39,20,0
47027,13,1,24,9,2,8,3,0,1,0,0,59,0,0
47028,3,0,21,9,0,4,2,0,1,0,0,39,0,0
47029,40,0,9,12,0,4,2,0,1,15,0,39,0,1
47030,52,0,12,9,3,7,4,0,0,0,0,6,0,0
47031,50,0,7,13,0,5,2,0,1,0,0,39,0,1
47032,47,0,14,5,0,7,2,0,1,0,0,44,0,0
47033,2,0,6,8,0,8,0,0,0,0,0,54,0,0
47034,23,0,10,12,0,4,2,0,1,0,0,82,0,1
47035,18,8,50,11,1,14,1,1,0,0,0,15,20,0
47036,8,0,18,10,3,8,1,0,0,0,0,13,0,0
47037,34,0,6,12,2,3,1,0,0,0,0,29,0,0
47038,20,0,2,3,2,10,1,0,1,0,0,39,0,0
47039,33,4,12,8,1,1,5,0,1,0,0,44,0,1
47040,26,0,21,3,2,1,3,4,1,0,0,19,0,0
47041,52,0,11,8,1,1,5,0,0,0,0,24,0,0
47042,6,1,8,9,5,5,5,0,0,0,0,47,0,0
47043,25,0,4,4,4,2,3,0,0,0,0,31,0,0
47044,27,8,7,9,4,14,1,0,1,0,0,39,0,0
47045,11,0,23,8,0,3,2,0,1,0,0,39,0,0
47046,74,5,34,12,4,12,5,4,0,0,85,0,0,1
47047,41,1,8,4,2,9,1,0,1,0,0,39,0,0
47048,6,0,24,8,0,10,2,0,1,0,0,39,0,0
47049,14,0,22,8,2,7,3,0,0,0,0,39,0,0
47050,15,1,5,8,2,1,3,0,1,0,0,59,0,0
47051,12,5,22,8,2,2,3,0,0,0,0,39,0,0
47052,44,0,1,13,2,5,1,4,1,0,0,59,0,0
47053,60,0,18,8,2,1,3,0,1,0,0,39,0,0
47054,6,0,15,8,0,10,2,0,1,0,0,54,0,0
47055,37,0,2,8,0,7,2,0,1,0,85,49,0,1
47056,24,1,12,8,1,7,3,0,1,0,0,64,0,0
47057,32,2,19,12,1,4,0,2,1,0,0,31,0,0
47058,30,0,85,12,0,4,0,0,0,0,0,43,0,1
47059,38,0,10,8,2,8,3,0,0,0,0,39,0,0
47060,28,3,14,8,0,8,2,3,1,0,0,39,14,1
47061,28,8,12,9,0,14,2,0,1,0,0,39,0,0
47062,26,0,10,8,0,1,2,0,1,15,0,59,0,1
47063,32,1,27,9,0,3,2,0,1,0,0,59,41,1
47064,35,4,18,1,0,11,0,0,0,0,0,34,20,0
47065,44,0,6,8,0,8,0,0,0,0,0,39,0,0
47066,35,0,14,12,2,5,1,4,0,0,0,39,31,0
47067,26,8,12,8,3,14,3,4,0,0,84,39,0,0
47068,23,3,24,9,0,8,2,0,1,0,0,51,0,1
47069,29,5,17,13,1,8,1,0,0,0,0,11,0,0
47070,33,0,2,9,0,4,2,4,1,0,0,34,0,0
47071,33,4,17,11,0,0,2,0,1,0,0,39,0,1
47072,19,0,18,8,0,2,2,0,1,0,0,49,0,0
47073,51,0,8,3,0,2,2,0,1,0,0,49,0,0
47074,10,4,1,6,2,2,0,0,0,0,0,39,0,0
47075,9,0,45,8,2,4,5,0,0,0,0,39,0,0
47076,15,0,4,9,2,2,0,0,0,0,0,87,0,0
47077,5,5,37,8,2,8,3,2,0,0,0,19,23,0
47078,49,0,11,9,2,5,5,0,1,0,0,19,0,0
47079,8,0,25,12,1,4,3,0,1,0,0,39,0,0
47080,35,5,10,11,0,5,2,0,1,0,0,39,0,1
47081,15,0,27,8,0,7,2,0,1,0,0,44,0,0
47082,4,5,9,8,2,8,3,0,0,0,0,54,0,0
47083,8,8,2,8,2,14,3,0,0,0,0,39,20,0
47084,20,0,9,13,1,4,5,4,0,0,0,39,0,0
47085,20,0,10,12,0,0,2,0,1,83,0,5,0,1
47086,2,0,11,12,5,3,3,0,1,0,0,39,0,0
47087,10,0,6,8,2,2,1,0,1,0,0,19,0,0
47088,4,0,14,6,1,7,5,0,0,0,0,39,0,0
47089,15,0,4,8,0,1,2,0,1,0,0,44,0,1
47090,29,0,13,5,2,3,1,4,1,0,0,61,0,0
47091,35,0,14,8,0,3,2,0,1,0,0,3,0,1
47092,29,4,11,12,3,5,3,0,1,0,0,39,0,1
47093,13,0,58,8,1,7,3,0,0,0,0,15,0,0
47094,50,0,7,9,0,2,2,0,1,0,0,44,0,0
47095,31,0,11,10,0,0,2,3,1,0,94,39,14,1
47096,23,0,21,12,0,3,2,4,1,0,0,39,0,0
47097,17,6,85,2,2,9,3,3,0,0,0,55,14,1
47098,30,0,15,9,2,6,3,1,1,0,0,39,20,0
47099,22,0,18,10,1,0,3,0,0,0,0,39,0,0
47100,37,0,24,5,0,4,2,0,1,0,0,5,0,1
47101,37,0,14,8,0,6,2,0,1,0,0,39,0,0
47102,13,0,12,9,0,8,2,0,1,0,0,39,0,0
47103,9,0,6,5,2,5,1,0,0,0,0,19,20,0
47104,20,1,7,8,0,1,2,0,1,0,0,53,0,0
47105,31,0,5,9,2,4,1,0,0,0,0,31,0,0
47106,34,0,6,9,0,5,2,0,1,0,37,34,0,1
47107,26,0,10,8,2,3,5,4,0,0,0,39,0,0
47108,16,0,13,13,0,8,2,0,1,97,0,39,0,0
47109,37,0,12,10,1,0,5,4,0,0,0,19,0,0
47110,41,4,9,12,2,4,1,0,0,0,0,9,0,0
47111,12,8,6,9,4,14,3,4,0,0,0,39,0,0
47112,14,0,6,5,0,1,2,0,1,0,0,39,0,0
47113,17,0,55,9,0,8,0,0,0,0,85,39,0,1
47114,6,0,2,12,2,5,5,0,0,0,0,29,0,0
47115,36,3,11,8,0,2,2,4,1,15,0,70,3,1
47116,14,0,10,8,2,8,3,0,0,0,0,24,0,0
47117,9,1,21,12,0,3,2,0,1,0,0,19,0,0
47118,36,8,11,5,0,14,0,4,0,0,0,39,0,0
47119,13,0,17,9,1,10,5,0,1,0,0,39,0,0
47120,8,0,6,9,0,6,2,0,1,0,0,39,0,0
47121,18,0,11,8,2,7,3,0,1,0,0,39,20,0
47122,11,1,15,9,0,9,2,0,1,0,0,29,21,0
47123,22,0,7,9,2,8,1,0,1,0,0,39,0,0
47124,22,0,1,12,0,2,0,0,0,0,22,49,0,0
47125,48,8,2,8,0,7,2,0,1,0,0,44,0,1
47126,26,0,75,9,0,4,2,0,1,0,0,39,0,1
47127,34,0,27,9,0,8,2,0,1,0,0,29,0,0
47128,57,0,5,5,0,5,2,0,1,0,0,44,0,1
47129,49,0,7,8,2,3,3,0,1,0,0,39,0,0
47130,19,0,30,8,2,1,5,0,1,2,0,34,0,0
47131,19,0,18,8,2,2,3,0,0,0,0,39,0,0
47132,40,0,15,12,0,3,2,0,1,0,0,39,0,0
47133,52,4,22,6,2,2,5,0,0,0,0,34,0,0
47134,3,5,73,12,2,5,4,0,0,0,0,11,0,0
47135,6,0,15,8,0,1,2,0,1,0,0,29,0,0
47136,19,0,18,9,0,2,2,0,1,0,0,39,0,0
47137,20,5,11,9,1,4,5,1,1,0,0,39,5,0
47138,7,0,8,8,6,7,3,0,1,0,0,39,0,0
47139,21,0,12,12,1,3,5,0,0,0,0,87,0,0
47140,9,0,6,9,1,3,5,0,1,0,0,31,0,0
47141,35,0,19,9,0,4,2,0,1,0,0,59,0,1
47142,13,0,10,6,2,2,5,0,0,0,0,39,0,0
47143,25,0,12,8,0,1,2,3,1,0,0,49,37,1
47144,83,0,14,9,0,4,2,2,1,7,0,70,41,1
47145,49,0,7,8,1,1,3,1,1,0,0,39,13,0
47146,6,0,8,3,1,10,3,0,1,0,0,83,0,0
47147,59,2,11,12,0,5,2,0,1,0,0,39,0,1
47148,83,2,7,8,0,3,2,0,1,0,43,34,0,1
47149,43,0,27,8,0,1,2,0,1,0,0,39,0,0
47150,24,0,24,15,0,5,2,0,1,0,0,39,0,1
47151,5,0,61,8,0,1,2,0,1,0,0,44,0,0
47152,17,0,9,10,0,3,2,0,1,0,0,39,0,0
47153,1,0,2,7,0,10,2,0,1,0,0,53,0,0
47154,22,0,11,12,0,5,2,0,1,0,0,70,0,1
47155,37,0,24,12,1,4,3,0,1,83,44,70,0,1
47156,13,0,53,6,1,7,1,0,1,0,0,2,0,0
47157,14,1,7,2,0,12,2,0,1,0,0,79,0,0
47158,19,0,42,9,0,1,2,0,1,0,0,51,0,1
47159,22,1,20,15,0,5,2,4,1,0,0,39,0,1
47160,3,0,2,8,0,1,2,0,1,0,0,54,0,0
47161,8,0,11,7,1,1,1,0,1,0,0,44,0,0
47162,33,0,8,9,0,14,0,0,0,0,0,3,0,1
47163,25,0,28,5,0,1,2,0,1,21,0,39,0,1
47164,26,0,68,3,0,10,2,0,1,0,0,44,0,1
47165,41,0,60,8,2,8,3,0,1,0,0,59,2,1
47166,11,0,14,12,2,5,1,0,0,0,0,39,0,0
47167,28,0,28,12,2,8,1,0,1,0,0,39,0,0
47168,25,0,6,13,0,5,2,0,1,0,0,39,0,0
47169,6,5,86,9,4,12,4,0,0,7,0,39,0,1
47170,39,0,1,11,2,4,1,1,1,95,0,39,15,0
47171,31,0,14,10,0,1,2,0,1,0,0,39,0,1
47172,6,0,6,3,2,6,1,4,1,0,0,39,0,0
47173,13,0,14,8,0,7,2,0,1,0,0,49,0,0
47174,25,0,10,15,0,5,2,1,1,0,44,59,39,1
47175,11,0,21,8,0,7,2,0,1,0,0,39,0,0
47176,30,0,11,10,0,0,2,0,1,0,0,39,0,0
47177,31,0,13,9,2,8,3,0,0,0,0,19,0,0
47178,20,0,13,8,0,7,2,0,1,0,0,39,0,0
47179,26,4,20,14,0,5,2,0,1,7,0,39,0,1
47180,25,8,11,9,2,14,1,0,1,0,15,80,0,0
47181,32,0,7,13,2,5,3,0,0,0,0,19,0,0
47182,17,4,11,12,0,5,2,0,1,0,0,39,0,1
47183,31,0,6,14,1,0,3,0,0,0,0,12,0,0
47184,4,1,57,8,0,9,2,4,1,0,0,39,0,0
47185,8,0,10,5,0,2,2,0,1,0,0,39,0,0
47186,31,0,12,12,5,4,5,4,1,0,0,34,0,1
